   3.19999671      0.199997485       2.39776778    
   3.29999661      0.199997485       2.65368533    
   3.39999652      0.199997485       2.94706941    
   3.49999642      0.199997485       3.28380775    
   3.59999633      0.199997485       3.67079163    
   3.69999623      0.199997485       4.11613274    
   3.79999614      0.199997485       4.62935781    
   3.89999604      0.199997485       5.22169542    
   3.99999595      0.199997485       5.90637970    
   4.09999609      0.199997485       6.69900942    
   4.19999599      0.199997485       7.61802721    
   4.29999590      0.199997485       8.68522930    
   4.39999580      0.199997485       9.92646790    
   4.49999571      0.199997485       11.3723240    
   4.59999561      0.199997485       13.0591078    
   4.69999552      0.199997485       15.0299864    
   4.79999542      0.199997485       17.3362770    
   4.89999533      0.199997485       20.0390301    
   4.99999523      0.199997485       23.2110615    

  -5.00000000      0.299997479       2.59452891E-02
  -4.90000010      0.299997479       2.94289980E-02
  -4.80000019      0.299997479       3.16893570E-02
  -4.70000029      0.299997479       3.39745358E-02
  -4.60000038      0.299997479       3.74068283E-02
  -4.50000048      0.299997479       4.28537279E-02
  -4.40000057      0.299997479       5.12489900E-02
  -4.30000067      0.299997479       6.37645721E-02
  -4.20000076      0.299997479       8.14602077E-02
  -4.10000086      0.299997479      0.103582136    
  -4.00000095      0.299997479      0.124989569    
  -3.90000105      0.299997479      0.139290214    
  -3.80000114      0.299997479      0.147287607    
  -3.70000124      0.299997479      0.154982910    
  -3.60000134      0.299997479      0.167387024    
  -3.50000143      0.299997479      0.187998757    
  -3.40000153      0.299997479      0.220289215    
  -3.30000162      0.299997479      0.268389702    
  -3.20000172      0.299997479      0.335535377    
  -3.10000181      0.299997479      0.417255074    
  -3.00000191      0.299997479      0.492062837    
  -2.90000200      0.299997479      0.535538375    
  -2.80000210      0.299997479      0.552639663    
  -2.70000219      0.299997479      0.567065060    
  -2.60000229      0.299997479      0.596755505    
  -2.50000238      0.299997479      0.652517438    
  -2.40000248      0.299997479      0.743725300    
  -2.30000257      0.299997479      0.880577266    
  -2.20000267      0.299997479       1.06881368    
  -2.10000277      0.299997479       1.28909004    
  -2.00000286      0.299997479       1.47283041    
  -1.90000284      0.299997479       1.55123532    
  -1.80000281      0.299997479       1.54723513    
  -1.70000279      0.299997479       1.53254580    
  -1.60000277      0.299997479       1.55469716    
  -1.50000274      0.299997479       1.63632619    
  -1.40000272      0.299997479       1.79238713    
  -1.30000269      0.299997479       2.03605318    
  -1.20000267      0.299997479       2.36660862    
  -1.10000265      0.299997479       2.72799158    
  -1.00000262      0.299997479       2.97238159    
 -0.900002599      0.299997479       2.97844315    
 -0.800002575      0.299997479       2.81900001    
 -0.700002551      0.299997479       2.64198351    
 -0.600002527      0.299997479       2.52786422    
 -0.500002503      0.299997479       2.50047541    
 -0.400002509      0.299997479       2.56385899    
 -0.300002515      0.299997479       2.71393681    
 -0.200002521      0.299997479       2.92452216    
 -0.100002520      0.299997479       3.10696578    
  -2.51829624E-06  0.299997479       3.09897542    
   9.99974832E-02  0.299997479       3.19378686    
  0.199997485      0.299997479       2.52479506    
  0.299997479      0.299997479       2.05142522    
  0.399997473      0.299997479       1.71260583    
  0.499997467      0.299997479       1.46728814    
  0.599997461      0.299997479       1.28778005    
  0.699997485      0.299997479       1.15533054    
  0.799997509      0.299997479       1.05716980    
  0.899997532      0.299997479      0.984560549    
  0.999997556      0.299997479      0.931482077    
   1.09999752      0.299997479      0.893755138    
   1.19999754      0.299997479      0.868474782    
   1.29999757      0.299997479      0.853618324    
   1.39999759      0.299997479      0.847794056    
   1.49999762      0.299997479      0.850072801    
   1.59999764      0.299997479      0.859867394    
   1.69999766      0.299997479      0.876868367    
   1.79999769      0.299997479      0.900985837    
   1.89999771      0.299997479      0.932321310    
   1.99999774      0.299997479      0.971149802    
   2.09999776      0.299997479       1.01791167    
   2.19999766      0.299997479       1.07320857    
   2.29999757      0.299997479       1.13781786    
   2.39999747      0.299997479       1.21269321    
   2.49999738      0.299997479       1.29899395    
   2.59999728      0.299997479       1.39810026    
   2.69999719      0.299997479       1.51164341    
   2.79999709      0.299997479       1.64155507    
   2.89999700      0.299997479       1.79009426    
   2.99999690      0.299997479       1.95991254    
   3.09999681      0.299997479       2.15411139    
   3.19999671      0.299997479       2.37632990    
   3.29999661      0.299997479       2.63083100    
   3.39999652      0.299997479       2.92259860    
   3.49999642      0.299997479       3.25749373    
   3.59999633      0.299997479       3.64238763    
   3.69999623      0.299997479       4.08534575    
   3.79999614      0.299997479       4.59587574    
   3.89999604      0.299997479       5.18515158    
   3.99999595      0.299997479       5.86634874    
   4.09999609      0.299997479       6.65502405    
   4.19999599      0.299997479       7.56954908    
   4.29999590      0.299997479       8.63166618    
   4.39999580      0.299997479       9.86707306    
   4.49999571      0.299997479       11.3063021    
   4.59999561      0.299997479       12.9855461    
   4.69999552      0.299997479       14.9477901    
   4.79999542      0.299997479       17.2442112    
   4.89999533      0.299997479       19.9356747    
   4.99999523      0.299997479       23.0947952    

  -5.00000000      0.399997473       1.75824855E-02
  -4.90000010      0.399997473       2.03650743E-02
  -4.80000019      0.399997473       2.29413547E-02
  -4.70000029      0.399997473       2.56601218E-02
  -4.60000038      0.399997473       2.90246438E-02
  -4.50000048      0.399997473       3.35550532E-02
  -4.40000057      0.399997473       3.97788249E-02
  -4.30000067      0.399997473       4.81931828E-02
  -4.20000076      0.399997473       5.90341166E-02
  -4.10000086      0.399997473       7.17793480E-02
  -4.00000095      0.399997473       8.48499984E-02
  -3.90000105      0.399997473       9.65632200E-02
  -3.80000114      0.399997473      0.106826127    
  -3.70000124      0.399997473      0.117279626    
  -3.60000134      0.399997473      0.130136728    
  -3.50000143      0.399997473      0.147508413    
  -3.40000153      0.399997473      0.171350121    
  -3.30000162      0.399997473      0.203297392    
  -3.20000172      0.399997473      0.243720591    
  -3.10000181      0.399997473      0.289835334    
  -3.00000191      0.399997473      0.334869981    
  -2.90000200      0.399997473      0.372224838    
  -2.80000210      0.399997473      0.401906997    
  -2.70000219      0.399997473      0.430325180    
  -2.60000229      0.399997473      0.465326518    
  -2.50000238      0.399997473      0.513570905    
  -2.40000248      0.399997473      0.580388486    
  -2.30000257      0.399997473      0.669303119    
  -2.20000267      0.399997473      0.779161692    
  -2.10000277      0.399997473      0.898867726    
  -2.00000286      0.399997473       1.00639927    
  -1.90000284      0.399997473       1.08284152    
  -1.80000281      0.399997473       1.13040745    
  -1.70000279      0.399997473       1.16871727    
  -1.60000277      0.399997473       1.21868861    
  -1.50000274      0.399997473       1.29519570    
  -1.40000272      0.399997473       1.40731204    
  -1.30000269      0.399997473       1.55781472    
  -1.20000267      0.399997473       1.73769009    
  -1.10000265      0.399997473       1.91717613    
  -1.00000262      0.399997473       2.04859853    
 -0.900002599      0.399997473       2.09889102    
 -0.800002575      0.399997473       2.08126569    
 -0.700002551      0.399997473       2.03841758    
 -0.600002527      0.399997473       2.00756621    
 -0.500002503      0.399997473       2.00847507    
 -0.400002509      0.399997473       2.04676127    
 -0.300002515      0.399997473       2.11607361    
 -0.200002521      0.399997473       2.19418597    
 -0.100002520      0.399997473       2.23818159    
  -2.51829624E-06  0.399997473       2.19732833    
   9.99974832E-02  0.399997473       2.92276788    
  0.199997485      0.399997473       2.30597687    
  0.299997479      0.399997473       1.87498689    
  0.399997473      0.399997473       1.57029343    
  0.499997467      0.399997473       1.35217655    
  0.599997461      0.399997473       1.19412804    
  0.699997485      0.399997473       1.07845533    
  0.799997509      0.399997473      0.993338645    
  0.899997532      0.399997473      0.930834472    
  0.999997556      0.399997473      0.885574460    
   1.09999752      0.399997473      0.853907526    
   1.19999754      0.399997473      0.833330154    
   1.29999757      0.399997473      0.822131574    
   1.39999759      0.399997473      0.819153249    
   1.49999762      0.399997473      0.823642790    
   1.59999764      0.399997473      0.835146844    
   1.69999766      0.399997473      0.853451788    
   1.79999769      0.399997473      0.878543258    
   1.89999771      0.399997473      0.910574913    
   1.99999774      0.399997473      0.949863911    
   2.09999776      0.399997473      0.996878922    
   2.19999766      0.399997473       1.05224371    
   2.29999757      0.399997473       1.11674619    
   2.39999747      0.399997473       1.19135296    
   2.49999738      0.399997473       1.27722859    
   2.59999728      0.399997473       1.37574565    
   2.69999719      0.399997473       1.48854411    
   2.79999709      0.399997473       1.61753738    
   2.89999700      0.399997473       1.76497793    
   2.99999690      0.399997473       1.93351007    
   3.09999681      0.399997473       2.12621474    
   3.19999671      0.399997473       2.34671474    
   3.29999661      0.399997473       2.59924030    
   3.39999652      0.399997473       2.88875484    
   3.49999642      0.399997473       3.22108412    
   3.59999633      0.399997473       3.60306454    
   3.69999623      0.399997473       4.04271555    
   3.79999614      0.399997473       4.54948664    
   3.89999604      0.399997473       5.13449478    
   3.99999595      0.399997473       5.81084919    
   4.09999609      0.399997473       6.59403181    
   4.19999599      0.399997473       7.50231171    
   4.29999590      0.399997473       8.55731106    
   4.39999580      0.399997473       9.78463459    
   4.49999571      0.399997473       11.2146435    
   4.59999561      0.399997473       12.8833675    
   4.69999552      0.399997473       14.8335981    
   4.79999542      0.399997473       17.1162949    
   4.89999533      0.399997473       19.7920475    
   4.99999523      0.399997473       22.9331398    

  -5.00000000      0.499997467       1.24190459E-02
  -4.90000010      0.499997467       1.45181296E-02
  -4.80000019      0.499997467       1.67148579E-02
  -4.70000029      0.499997467       1.91368274E-02
  -4.60000038      0.499997467       2.20076423E-02
  -4.50000048      0.499997467       2.55957302E-02
  -4.40000057      0.499997467       3.01752761E-02
  -4.30000067      0.499997467       3.59735265E-02
  -4.20000076      0.499997467       4.30692285E-02
  -4.10000086      0.499997467       5.12623526E-02
  -4.00000095      0.499997467       6.00661822E-02
  -3.90000105      0.499997467       6.89981803E-02
  -3.80000114      0.499997467       7.80182108E-02
  -3.70000124      0.499997467       8.76803771E-02
  -3.60000134      0.499997467       9.89262834E-02
  -3.50000143      0.499997467      0.112815887    
  -3.40000153      0.499997467      0.130337402    
  -3.30000162      0.499997467      0.152180284    
  -3.20000172      0.499997467      0.178333208    
  -3.10000181      0.499997467      0.207623675    
  -3.00000191      0.499997467      0.237812027    
  -2.90000200      0.499997467      0.266851038    
  -2.80000210      0.499997467      0.294540077    
  -2.70000219      0.499997467      0.322882593    
  -2.60000229      0.499997467      0.355067402    
  -2.50000238      0.499997467      0.394343793    
  -2.40000248      0.499997467      0.443313539    
  -2.30000257      0.499997467      0.503213167    
  -2.20000267      0.499997467      0.572761834    
  -2.10000277      0.499997467      0.647056460    
  -2.00000286      0.499997467      0.718415916    
  -1.90000284      0.499997467      0.780576169    
  -1.80000281      0.499997467      0.833287001    
  -1.70000279      0.499997467      0.882411480    
  -1.60000277      0.499997467      0.936164558    
  -1.50000274      0.499997467       1.00168896    
  -1.40000272      0.499997467       1.08329666    
  -1.30000269      0.499997467       1.18109310    
  -1.20000267      0.499997467       1.28905201    
  -1.10000265      0.499997467       1.39384687    
  -1.00000262      0.499997467       1.47834527    
 -0.900002599      0.499997467       1.53117085    
 -0.800002575      0.499997467       1.55458617    
 -0.700002551      0.499997467       1.56176472    
 -0.600002527      0.499997467       1.56759250    
 -0.500002503      0.499997467       1.58213246    
 -0.400002509      0.499997467       1.60857213    
 -0.300002515      0.499997467       1.64265764    
 -0.200002521      0.499997467       1.67218280    
 -0.100002520      0.499997467       1.67841697    
  -2.51829624E-06  0.499997467       1.64329267    
   9.99974832E-02  0.499997467       2.59703541    
  0.199997485      0.499997467       2.04312611    
  0.299997479      0.499997467       1.66344893    
  0.399997473      0.499997467       1.40015912    
  0.499997467      0.499997467       1.21497393    
  0.599997461      0.499997467       1.08276176    
  0.699997485      0.499997467      0.987141371    
  0.799997509      0.499997467      0.917482615    
  0.899997532      0.499997467      0.866861761    
  0.999997556      0.499997467      0.830742598    
   1.09999752      0.499997467      0.806121469    
   1.19999754      0.499997467      0.790995240    
   1.29999757      0.499997467      0.784024715    
   1.39999759      0.499997467      0.784331083    
   1.49999762      0.499997467      0.791367710    
   1.59999764      0.499997467      0.804835141    
   1.69999766      0.499997467      0.824633718    
   1.79999769      0.499997467      0.850829065    
   1.89999771      0.499997467      0.883641124    
   1.99999774      0.499997467      0.923429430    
   2.09999776      0.499997467      0.970696628    
   2.19999766      0.499997467       1.02608955    
   2.29999757      0.499997467       1.09041357    
   2.39999747      0.499997467       1.16463828    
   2.49999738      0.499997467       1.24993396    
   2.59999728      0.499997467       1.34767973    
   2.69999719      0.499997467       1.45950067    
   2.79999709      0.499997467       1.58730710    
   2.89999700      0.499997467       1.73333585    
   2.99999690      0.499997467       1.90021443    
   3.09999681      0.499997467       2.09100366    
   3.19999671      0.499997467       2.30929923    
   3.29999661      0.499997467       2.55930424    
   3.39999652      0.499997467       2.84594178    
   3.49999642      0.499997467       3.17499948    
   3.59999633      0.499997467       3.55325985    
   3.69999623      0.499997467       3.98868513    
   3.79999614      0.499997467       4.49066019    
   3.89999604      0.499997467       5.07023096    
   3.99999595      0.499997467       5.74041319    
   4.09999609      0.499997467       6.51658010    
   4.19999599      0.499997467       7.41689062    
   4.29999590      0.499997467       8.46281815    
   4.39999580      0.499997467       9.67982292    
   4.49999571      0.499997467       11.0980835    
   4.59999561      0.499997467       12.7533741    
   4.69999552      0.499997467       14.6882858    
   4.79999542      0.499997467       16.9534531    
   4.89999533      0.499997467       19.6091461    
   4.99999523      0.499997467       22.7272491    

  -5.00000000      0.599997461       8.95758532E-03
  -4.90000010      0.599997461       1.05196750E-02
  -4.80000019      0.599997461       1.22463601E-02
  -4.70000029      0.599997461       1.41996788E-02
  -4.60000038      0.599997461       1.64874122E-02
  -4.50000048      0.599997461       1.92462783E-02
  -4.40000057      0.599997461       2.26185825E-02
  -4.30000067      0.599997461       2.67215688E-02
  -4.20000076      0.599997461       3.16066034E-02
  -4.10000086      0.599997461       3.72249745E-02
  -4.00000095      0.599997461       4.34425697E-02
  -3.90000105      0.599997461       5.01360558E-02
  -3.80000114      0.599997461       5.73271289E-02
  -3.70000124      0.599997461       6.52548298E-02
  -3.60000134      0.599997461       7.43426010E-02
  -3.50000143      0.599997461       8.51026550E-02
  -3.40000153      0.599997461       9.80228111E-02
  -3.30000162      0.599997461      0.113431595    
  -3.20000172      0.599997461      0.131339744    
  -3.10000181      0.599997461      0.151330560    
  -3.00000191      0.599997461      0.172662526    
  -2.90000200      0.599997461      0.194683701    
  -2.80000210      0.599997461      0.217336193    
  -2.70000219      0.599997461      0.241356835    
  -2.60000229      0.599997461      0.268058479    
  -2.50000238      0.599997461      0.298906922    
  -2.40000248      0.599997461      0.335090071    
  -2.30000257      0.599997461      0.377080441    
  -2.20000267      0.599997461      0.424198896    
  -2.10000277      0.599997461      0.474416763    
  -2.00000286      0.599997461      0.524877906    
  -1.90000284      0.599997461      0.573271096    
  -1.80000281      0.599997461      0.619229972    
  -1.70000279      0.599997461      0.664601088    
  -1.60000277      0.599997461      0.712482274    
  -1.50000274      0.599997461      0.765865386    
  -1.40000272      0.599997461      0.826501131    
  -1.30000269      0.599997461      0.893998981    
  -1.20000267      0.599997461      0.965168893    
  -1.10000265      0.599997461       1.03415668    
  -1.00000262      0.599997461       1.09418082    
 -0.900002599      0.599997461       1.14063704    
 -0.800002575      0.599997461       1.17350113    
 -0.700002551      0.599997461       1.19688785    
 -0.600002527      0.599997461       1.21636081    
 -0.500002503      0.599997461       1.23618805    
 -0.400002509      0.599997461       1.25765371    
 -0.300002515      0.599997461       1.27837348    
 -0.200002521      0.599997461       1.29239357    
 -0.100002520      0.599997461       1.29158139    
  -2.51829624E-06  0.599997461       1.26873147    
   9.99974832E-02  0.599997461       2.23174858    
  0.199997485      0.599997461       1.74850810    
  0.299997479      0.599997461       1.42702019    
  0.399997473      0.599997461       1.21083176    
  0.499997467      0.599997461       1.06297088    
  0.599997461      0.599997461      0.959772706    
  0.699997485      0.599997461      0.886408091    
  0.799997509      0.599997461      0.833699822    
  0.899997532      0.599997461      0.795975089    
  0.999997556      0.599997461      0.769694269    
   1.09999752      0.599997461      0.752612293    
   1.19999754      0.599997461      0.743296087    
   1.29999757      0.599997461      0.740821421    
   1.39999759      0.599997461      0.744615078    
   1.49999762      0.599997461      0.754351795    
   1.59999764      0.599997461      0.769893289    
   1.69999766      0.599997461      0.791257918    
   1.79999769      0.599997461      0.818601072    
   1.89999771      0.599997461      0.852205515    
   1.99999774      0.599997461      0.892476678    
   2.09999776      0.599997461      0.939949989    
   2.19999766      0.599997461      0.995295703    
   2.29999757      0.599997461       1.05933416    
   2.39999747      0.599997461       1.13304830    
   2.49999738      0.599997461       1.21759963    
   2.59999728      0.599997461       1.31437039    
   2.69999719      0.599997461       1.42497969    
   2.79999709      0.599997461       1.55132508    
   2.89999700      0.599997461       1.69562709    
   2.99999690      0.599997461       1.86048698    
   3.09999681      0.599997461       2.04894519    
   3.19999671      0.599997461       2.26456261    
   3.29999661      0.599997461       2.51150751    
   3.39999652      0.599997461       2.79466009    
   3.49999642      0.599997461       3.11975098    
   3.59999633      0.599997461       3.49350262    
   3.69999623      0.599997461       3.92381978    
   3.79999614      0.599997461       4.41999435    
   3.89999604      0.599997461       4.99298382    
   3.99999595      0.599997461       5.65569258    
   4.09999609      0.599997461       6.42336559    
   4.19999599      0.599997461       7.31403446    
   4.29999590      0.599997461       8.34899712    
   4.39999580      0.599997461       9.55350494    
   4.49999571      0.599997461       10.9575195    
   4.59999561      0.599997461       12.5965748    
   4.69999552      0.599997461       14.5129337    
   4.79999542      0.599997461       16.7568665    
   4.89999533      0.599997461       19.3882732    
   4.99999523      0.599997461       22.4785385    

  -5.00000000      0.699997485       6.53493823E-03
  -4.90000010      0.699997485       7.69352540E-03
  -4.80000019      0.699997485       9.00913030E-03
  -4.70000029      0.699997485       1.05188210E-02
  -4.60000038      0.699997485       1.22805396E-02
  -4.50000048      0.699997485       1.43676205E-02
  -4.40000057      0.699997485       1.68580543E-02
  -4.30000067      0.699997485       1.98200736E-02
  -4.20000076      0.699997485       2.32962817E-02
  -4.10000086      0.699997485       2.72941440E-02
  -4.00000095      0.699997485       3.17950174E-02
  -3.90000105      0.699997485       3.67883444E-02
  -3.80000114      0.699997485       4.23175469E-02
  -3.70000124      0.699997485       4.85104062E-02
  -3.60000134      0.699997485       5.55760600E-02
  -3.50000143      0.699997485       6.37707338E-02
  -3.40000153      0.699997485       7.33445659E-02
  -3.30000162      0.699997485       8.44767988E-02
  -3.20000172      0.699997485       9.72145349E-02
  -3.10000181      0.699997485      0.111444220    
  -3.00000191      0.699997485      0.126944408    
  -2.90000200      0.699997485      0.143530130    
  -2.80000210      0.699997485      0.161225021    
  -2.70000219      0.699997485      0.180350095    
  -2.60000229      0.699997485      0.201472834    
  -2.50000238      0.699997485      0.225248441    
  -2.40000248      0.699997485      0.252214402    
  -2.30000257      0.699997485      0.282577127    
  -2.20000267      0.699997485      0.316043943    
  -2.10000277      0.699997485      0.351797193    
  -2.00000286      0.699997485      0.388730317    
  -1.90000284      0.699997485      0.425931334    
  -1.80000281      0.699997485      0.463159144    
  -1.70000279      0.699997485      0.500991225    
  -1.60000277      0.699997485      0.540547490    
  -1.50000274      0.699997485      0.582966924    
  -1.40000272      0.699997485      0.628845751    
  -1.30000269      0.699997485      0.677795470    
  -1.20000267      0.699997485      0.728206038    
  -1.10000265      0.699997485      0.777431130    
  -1.00000262      0.699997485      0.822539985    
 -0.900002599      0.699997485      0.861423075    
 -0.800002575      0.699997485      0.893625855    
 -0.700002551      0.699997485      0.920303047    
 -0.600002527      0.699997485      0.943370700    
 -0.500002503      0.699997485      0.964389563    
 -0.400002509      0.699997485      0.983697772    
 -0.300002515      0.699997485       1.00000906    
 -0.200002521      0.699997485       1.01051438    
 -0.100002520      0.699997485       1.01163805    
  -2.51829624E-06  0.699997485       1.00029778    
   9.99974832E-02  0.699997485       1.84355271    
  0.199997485      0.699997485       1.43548870    
  0.299997479      0.699997485       1.17690015    
  0.399997473      0.699997485       1.01188934    
  0.499997467      0.699997485      0.904289305    
  0.599997461      0.699997485      0.831907868    
  0.699997485      0.699997485      0.781745017    
  0.799997509      0.699997485      0.746409357    
  0.899997532      0.699997485      0.721720815    
  0.999997556      0.699997485      0.705286324    
   1.09999752      0.699997485      0.695706785    
   1.19999754      0.699997485      0.692151129    
   1.29999757      0.699997485      0.694126725    
   1.39999759      0.699997485      0.701369286    
   1.49999762      0.699997485      0.713769555    
   1.59999764      0.699997485      0.731350482    
   1.69999766      0.699997485      0.754243314    
   1.79999769      0.699997485      0.782685280    
   1.89999771      0.699997485      0.817022443    
   1.99999774      0.699997485      0.857702076    
   2.09999776      0.699997485      0.905290782    
   2.19999766      0.699997485      0.960478902    
   2.29999757      0.699997485       1.02410078    
   2.39999747      0.699997485       1.09714317    
   2.49999738      0.699997485       1.18076944    
   2.59999728      0.699997485       1.27635992    
   2.69999719      0.699997485       1.38551426    
   2.79999709      0.699997485       1.51011944    
   2.89999700      0.699997485       1.65237904    
   2.99999690      0.699997485       1.81486166    
   3.09999681      0.699997485       2.00058222    
   3.19999671      0.699997485       2.21306157    
   3.29999661      0.699997485       2.45642138    
   3.39999652      0.699997485       2.73549342    
   3.49999642      0.699997485       3.05595064    
   3.59999633      0.699997485       3.42443919    
   3.69999623      0.699997485       3.84878230    
   3.79999614      0.699997485       4.33818626    
   3.89999604      0.699997485       4.90348816    
   3.99999595      0.699997485       5.55747652    
   4.09999609      0.699997485       6.31524897    
   4.19999599      0.699997485       7.19464111    
   4.29999590      0.699997485       8.21678734    
   4.39999580      0.699997485       9.40670586    
   4.49999571      0.699997485       10.7940845    
   4.59999561      0.699997485       12.4141617    
   4.69999552      0.699997485       14.3088293    
   4.79999542      0.699997485       16.5279789    
   4.89999533      0.699997485       19.1309853    
   4.99999523      0.699997485       22.1887016    

  -5.00000000      0.799997509       4.79926262E-03
  -4.90000010      0.799997509       5.65835973E-03
  -4.80000019      0.799997509       6.64758263E-03
  -4.70000029      0.799997509       7.79175060E-03
  -4.60000038      0.799997509       9.12552793E-03
  -4.50000048      0.799997509       1.06915887E-02
  -4.40000057      0.799997509       1.25362184E-02
  -4.30000067      0.799997509       1.47031834E-02
  -4.20000076      0.799997509       1.72276199E-02
  -4.10000086      0.799997509       2.01332234E-02
  -4.00000095      0.799997509       2.34365854E-02
  -3.90000105      0.799997509       2.71599032E-02
  -3.80000114      0.799997509       3.13477926E-02
  -3.70000124      0.799997509       3.60798910E-02
  -3.60000134      0.799997509       4.14714478E-02
  -3.50000143      0.799997509       4.76608947E-02
  -3.40000153      0.799997509       5.47868460E-02
  -3.30000162      0.799997509       6.29597530E-02
  -3.20000172      0.799997509       7.22377896E-02
  -3.10000181      0.799997509       8.26182663E-02
  -3.00000191      0.799997509       9.40609053E-02
  -2.90000200      0.799997509      0.106539927    
  -2.80000210      0.799997509      0.120107293    
  -2.70000219      0.799997509      0.134928212    
  -2.60000229      0.799997509      0.151268899    
  -2.50000238      0.799997509      0.169433355    
  -2.40000248      0.799997509      0.189675242    
  -2.30000257      0.799997509      0.212101072    
  -2.20000267      0.799997509      0.236603975    
  -2.10000277      0.799997509      0.262862772    
  -2.00000286      0.799997509      0.290439516    
  -1.90000284      0.799997509      0.318959564    
  -1.80000281      0.799997509      0.348280936    
  -1.70000279      0.799997509      0.378565162    
  -1.60000277      0.799997509      0.410186112    
  -1.50000274      0.799997509      0.443524003    
  -1.40000272      0.799997509      0.478719950    
  -1.30000269      0.799997509      0.515472233    
  -1.20000267      0.799997509      0.552947223    
  -1.10000265      0.799997509      0.589883566    
  -1.00000262      0.799997509      0.624903023    
 -0.900002599      0.799997509      0.656933010    
 -0.800002575      0.799997509      0.685520589    
 -0.700002551      0.799997509      0.710849106    
 -0.600002527      0.799997509      0.733457506    
 -0.500002503      0.799997509      0.753793001    
 -0.400002509      0.799997509      0.771824300    
 -0.300002515      0.799997509      0.786853015    
 -0.200002521      0.799997509      0.797575653    
 -0.100002520      0.799997509      0.802430570    
  -2.51829624E-06  0.799997509      0.800135434    
   9.99974832E-02  0.799997509       1.44976509    
  0.199997485      0.799997509       1.11772239    
  0.299997479      0.799997509      0.924743533    
  0.399997473      0.799997509      0.813529313    
  0.499997467      0.799997509      0.747597456    
  0.599997461      0.799997509      0.706232905    
  0.699997485      0.799997509      0.678762197    
  0.799997509      0.799997509      0.660020411    
  0.899997532      0.799997509      0.647572577    
  0.999997556      0.799997509      0.640291750    
   1.09999752      0.799997509      0.637651145    
   1.19999754      0.799997509      0.639415562    
   1.29999757      0.799997509      0.645505726    
   1.39999759      0.799997509      0.655934989    
   1.49999762      0.799997509      0.670793831    
   1.59999764      0.799997509      0.690246046    
   1.69999766      0.799997509      0.714521646    
   1.79999769      0.799997509      0.743932962    
   1.89999771      0.799997509      0.778876185    
   1.99999774      0.799997509      0.819837034    
   2.09999776      0.799997509      0.867406964    
   2.19999766      0.799997509      0.922295749    
   2.29999757      0.799997509      0.985342264    
   2.39999747      0.799997509       1.05753911    
   2.49999738      0.799997509       1.14004743    
   2.59999728      0.799997509       1.23423219    
   2.69999719      0.799997509       1.34168756    
   2.79999709      0.799997509       1.46427703    
   2.89999700      0.799997509       1.60417759    
   2.99999690      0.799997509       1.76393628    
   3.09999681      0.799997509       1.94651973    
   3.19999671      0.799997509       2.15541315    
   3.29999661      0.799997509       2.39468408    
   3.39999652      0.799997509       2.66910791    
   3.49999642      0.799997509       2.98428226    
   3.59999633      0.799997509       3.34677982    
   3.69999623      0.799997509       3.76433396    
   3.79999614      0.799997509       4.24602604    
   3.89999604      0.799997509       4.80258179    
   3.99999595      0.799997509       5.44664192    
   4.09999609      0.799997509       6.19313669    
   4.19999599      0.799997509       7.05972052    
   4.29999590      0.799997509       8.06728649    
   4.39999580      0.799997509       9.24059868    
   4.49999571      0.799997509       10.6090469    
   4.59999561      0.799997509       12.2074966    
   4.69999552      0.799997509       14.0774908    
   4.79999542      0.799997509       16.2683830    
   4.89999533      0.799997509       18.8390369    
   4.99999523      0.799997509       21.8596497    

  -5.00000000      0.899997532       3.53937480E-03
  -4.90000010      0.899997532       4.17693891E-03
  -4.80000019      0.899997532       4.91661392E-03
  -4.70000029      0.899997532       5.77598391E-03
  -4.60000038      0.899997532       6.77762600E-03
  -4.50000048      0.899997532       7.94856064E-03
  -4.40000057      0.899997532       9.31850076E-03
  -4.30000067      0.899997532       1.09174829E-02
  -4.20000076      0.899997532       1.27734682E-02
  -4.10000086      0.899997532       1.49116367E-02
  -4.00000095      0.899997532       1.73562430E-02
  -3.90000105      0.899997532       2.01354679E-02
  -3.80000114      0.899997532       2.32881326E-02
  -3.70000124      0.899997532       2.68684924E-02
  -3.60000134      0.899997532       3.09472941E-02
  -3.50000143      0.899997532       3.56067196E-02
  -3.40000153      0.899997532       4.09309976E-02
  -3.30000162      0.899997532       4.69946861E-02
  -3.20000172      0.899997532       5.38525209E-02
  -3.10000181      0.899997532       6.15368262E-02
  -3.00000191      0.899997532       7.00665489E-02
  -2.90000200      0.899997532       7.94674978E-02
  -2.80000210      0.899997532       8.97943079E-02
  -2.70000219      0.899997532      0.101146683    
  -2.60000229      0.899997532      0.113663353    
  -2.50000238      0.899997532      0.127498046    
  -2.40000248      0.899997532      0.142781228    
  -2.30000257      0.899997532      0.159579098    
  -2.20000267      0.899997532      0.177864105    
  -2.10000277      0.899997532      0.197517931    
  -2.00000286      0.899997532      0.218368381    
  -1.90000284      0.899997532      0.240257367    
  -1.80000281      0.899997532      0.263106495    
  -1.70000279      0.899997532      0.286942512    
  -1.60000277      0.899997532      0.311869353    
  -1.50000274      0.899997532      0.337980509    
  -1.40000272      0.899997532      0.365259111    
  -1.30000269      0.899997532      0.393486768    
  -1.20000267      0.899997532      0.422208935    
  -1.10000265      0.899997532      0.450782150    
  -1.00000262      0.899997532      0.478502959    
 -0.900002599      0.899997532      0.504773140    
 -0.800002575      0.899997532      0.529231608    
